filepath,true_label,n_steps,prediction,reasoning,roc_probability,success,error,api_time,confidence_score,actual_steps,enough_steps
vasp-data-files/101100000100111110000000/OSZICAR,0,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.258260488510132,6,50,True
vasp-data-files/100110001100011010011111/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.1543827056884766,7,50,True
vasp-data-files/101010110000111110100100/OSZICAR,1,50,1,"Both energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.091665267944336,8,50,True
vasp-data-files/100001011111111001010111/OSZICAR,0,50,0,"The energy change (dE) and rms values show persistent oscillations and no consistent downward trend, indicating divergence.",,True,,2.1122145652770996,7,50,True
vasp-data-files/101110100101011110100100/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend towards smaller values, indicating the calculation is approaching convergence.",,True,,2.5816845893859863,7,50,True
vasp-data-files/111110001100010010111111/OSZICAR,0,50,0,"The energy change (dE) and rms values show persistent oscillations and no consistent downward trend, indicating divergence.",,True,,1.9740386009216309,7,50,True
vasp-data-files/110000000011100101010001/OSZICAR,0,50,0,"The energy change (dE) and charge density residual (rms) show persistent oscillations and no consistent downward trend, indicating divergence.",,True,,2.032414436340332,7,50,True
vasp-data-files/111100000101111100100000/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,2.046229600906372,6,50,True
vasp-data-files/100011110011111010100110/OSZICAR,1,50,0,"The energy change (dE) and rms values show persistent oscillations and no consistent downward trend, indicating divergence.",,True,,1.8596806526184082,7,50,True
vasp-data-files/111110110101110100110100/OSZICAR,0,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.0466012954711914,6,50,True
vasp-data-files/100111001111010100101000/OSZICAR,0,50,0,"The energy change (dE) and charge density residual (rms) show persistent oscillations without a clear downward trend, indicating divergence.",,True,,2.3639914989471436,7,50,True
vasp-data-files/101100000101010001101100/OSZICAR,1,50,0,"The energy change (dE) and rms values show persistent oscillations and do not consistently decrease, indicating a lack of convergence.",,True,,2.8733203411102295,7,50,True
vasp-data-files/101100010101110000111100/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,2.2512075901031494,7,50,True
vasp-data-files/110101000101000011111110/OSZICAR,1,50,0,"The energy change (dE) and charge density residual (rms) show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.175110101699829,6,50,True
vasp-data-files/101101000101111100000000/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend towards smaller values, indicating the calculation is approaching convergence.",,True,,2.190066337585449,7,50,True
vasp-data-files/110001111110110011011111/OSZICAR,0,50,0,"The energy change (dE) and rms values show persistent oscillations without a clear downward trend, indicating divergence.",,True,,2.1796274185180664,7,50,True
vasp-data-files/101110001110011101010011/OSZICAR,0,50,0,"The energy change (dE) and charge density residual (rms) show inconsistent behavior with oscillations and no clear downward trend, indicating divergence.",,True,,2.003925085067749,7,50,True
vasp-data-files/110000011100011000001011/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a general downward trend, albeit with some oscillations, suggesting eventual convergence.",,True,,2.3689403533935547,7,50,True
vasp-data-files/101111000101111011101100/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.6216206550598145,6,50,True
vasp-data-files/101000001110001111010111/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,2.3092219829559326,7,50,True
vasp-data-files/110011010011110110111000/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend towards smaller values, indicating the calculation is approaching convergence.",,True,,2.435992956161499,7,50,True
vasp-data-files/111010010111101111010011/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior and do not consistently decrease, indicating potential divergence.",,True,,2.1662116050720215,7,50,True
vasp-data-files/110100001101011110100001/OSZICAR,1,50,0,"The energy change (dE) and charge density residual (rms) show inconsistent trends with oscillations and no clear downward convergence, indicating divergence.",,True,,2.2676992416381836,7,50,True
vasp-data-files/101111100000000011101101/OSZICAR,0,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.1505918502807617,7,50,True
vasp-data-files/110110001000011100100000/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,1.9481406211853027,7,50,True
vasp-data-files/100001010110011010010010/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.045959234237671,7,50,True
vasp-data-files/110110101000011100000000/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.0565805435180664,7,50,True
vasp-data-files/101001010101000011001101/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.3288443088531494,7,50,True
vasp-data-files/101011010100011010100100/OSZICAR,1,50,1,"Both dE and rms show a consistent downward trend towards smaller values, indicating the calculation is approaching convergence.",,True,,1.847292184829712,7,50,True
vasp-data-files/111101010111011110011110/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.0912058353424072,7,50,True
vasp-data-files/101100000101010000110100/OSZICAR,0,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,1.91560959815979,6,50,True
vasp-data-files/100010010110001011010101/OSZICAR,0,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend towards smaller values, indicating the calculation is approaching convergence.",,True,,1.943974494934082,7,50,True
vasp-data-files/100000011100111100001000/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.1383116245269775,7,50,True
vasp-data-files/101011110000111110100100/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend towards smaller values, indicating the calculation is approaching convergence.",,True,,2.488445997238159,7,50,True
vasp-data-files/101100000101010100100000/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend towards smaller values, indicating the calculation is approaching convergence.",,True,,2.353217363357544,7,50,True
vasp-data-files/101000111100111011010111/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.1490538120269775,6,50,True
vasp-data-files/111110001001000010111111/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior and do not consistently decrease, indicating potential divergence.",,True,,2.000720977783203,7,50,True
vasp-data-files/100001110011100011011101/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend towards smaller values, indicating the calculation is approaching convergence.",,True,,2.3196237087249756,7,50,True
vasp-data-files/100111001000111100100000/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,3.0127787590026855,7,50,True
vasp-data-files/100001111010001101011111/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.3102355003356934,7,50,True
vasp-data-files/111111000001000000111110/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.140470504760742,7,50,True
vasp-data-files/100100001111111101011001/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.385239839553833,7,50,True
vasp-data-files/100001111100111001000011/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.119626760482788,7,50,True
vasp-data-files/100000111010110011011101/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.052273750305176,7,50,True
vasp-data-files/110010111010110000101100/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.490084171295166,7,50,True
vasp-data-files/101101000101000010111100/OSZICAR,1,50,1,"Both energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.0415475368499756,8,50,True
vasp-data-files/110000111111111011000111/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.2124314308166504,7,50,True
vasp-data-files/101101000101111110100101/OSZICAR,0,50,0,"The energy (E) and charge density residual (rms) show persistent oscillations without a clear downward trend, indicating divergence.",,True,,2.092755079269409,7,50,True
vasp-data-files/110001000011001111101110/OSZICAR,0,50,0,"The energy change (dE) and rms values show persistent oscillations and do not consistently decrease, indicating a lack of convergence.",,True,,2.0114331245422363,7,50,True
vasp-data-files/101000111000110101100100/OSZICAR,1,50,1,"Both dE and rms show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,1.86216402053833,7,50,True
vasp-data-files/111110001100111010101000/OSZICAR,0,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.6372108459472656,6,50,True
vasp-data-files/101001010110101111110111/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend towards smaller values, indicating the calculation is approaching convergence.",,True,,2.9740068912506104,7,50,True
vasp-data-files/101001010101110010101100/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior and do not consistently decrease, indicating potential divergence.",,True,,2.3925857543945312,6,50,True
vasp-data-files/110111111010100000100011/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior and do not consistently decrease, indicating potential divergence.",,True,,2.1094470024108887,7,50,True
vasp-data-files/100111000111010000101000/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend towards smaller values, indicating the calculation is approaching convergence.",,True,,2.365246534347534,7,50,True
vasp-data-files/101001010101111100100000/OSZICAR,1,50,1,"Both dE and rms show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.062898874282837,7,50,True
vasp-data-files/111010010101011110110110/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,2.047518253326416,6,50,True
vasp-data-files/101010010101111010100110/OSZICAR,1,50,0,"The energy change (dE) and rms values show persistent oscillations without a clear downward trend, indicating divergence.",,True,,2.0513768196105957,7,50,True
vasp-data-files/101001110011110001100110/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.158233880996704,6,50,True
vasp-data-files/101100000100111010100100/OSZICAR,1,50,1,"Both energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.092005729675293,7,50,True
vasp-data-files/101001110101101011011111/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,2.005687713623047,7,50,True
vasp-data-files/101110000101110011000100/OSZICAR,1,50,0,"The energy change (dE) and charge density residual (rms) show persistent oscillations without a clear downward trend, indicating divergence.",,True,,2.0456314086914062,7,50,True
vasp-data-files/110111100001000100111111/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.254887342453003,7,50,True
vasp-data-files/111110000100110000100000/OSZICAR,0,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.0429413318634033,7,50,True
vasp-data-files/101101000111000011111111/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.0614638328552246,7,50,True
vasp-data-files/101011010101011011011110/OSZICAR,0,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.034670829772949,7,50,True
vasp-data-files/101010101001110001011110/OSZICAR,1,50,0,"The energy change (dE) and charge density residual (rms) show persistent oscillations and no consistent downward trend, indicating divergence.",,True,,2.0765857696533203,7,50,True
vasp-data-files/100001010100111010100000/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.4607796669006348,7,50,True
vasp-data-files/101000001110011011010111/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend towards smaller values, indicating the calculation is approaching convergence.",,True,,2.2612524032592773,7,50,True
vasp-data-files/101111000101001110100000/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.2662389278411865,7,50,True
vasp-data-files/101100101100000110001110/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is progressing toward convergence.",,True,,2.2677807807922363,7,50,True
vasp-data-files/100011110110111010100000/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend towards the end of the steps, indicating convergence is likely.",,True,,2.2261886596679688,7,50,True
vasp-data-files/111101011101000110100110/OSZICAR,0,50,0,"The energy change (dE) and rms values show persistent oscillations and no consistent downward trend, indicating divergence.",,True,,1.8049380779266357,7,50,True
vasp-data-files/110100001001001111000001/OSZICAR,0,50,0,"The energy change (dE) and charge density residual (rms) show persistent oscillations and no consistent downward trend, indicating divergence.",,True,,2.2095651626586914,7,50,True
vasp-data-files/101101001101111100101000/OSZICAR,1,50,1,"Both energy change (dE) and charge density residual (rms) show a consistent downward trend towards smaller values, indicating convergence.",,True,,2.2541544437408447,8,50,True
vasp-data-files/101001010101111010000110/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.462766647338867,7,50,True
vasp-data-files/101001001110010011011111/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.4313712120056152,7,50,True
vasp-data-files/111100100000110110111001/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.407254934310913,7,50,True
vasp-data-files/101110001111110011011011/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.1368725299835205,6,50,True
vasp-data-files/101010010011001101111101/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,2.042634963989258,7,50,True
vasp-data-files/101001111110100111011111/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.1967084407806396,7,50,True
vasp-data-files/110100111010001000011111/OSZICAR,1,50,0,"The energy change (dE) and charge density residual (rms) show oscillatory behavior and do not consistently decrease, indicating potential divergence.",,True,,2.092705249786377,7,50,True
vasp-data-files/101111000110011100100100/OSZICAR,0,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.5033514499664307,7,50,True
vasp-data-files/100110011100000111011100/OSZICAR,0,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.799189805984497,7,50,True
vasp-data-files/101111001000100011010111/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.07845401763916,7,50,True
vasp-data-files/110010010011010000101000/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.774778366088867,6,50,True
vasp-data-files/100001111100010010011110/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior and do not consistently decrease, indicating potential divergence.",,True,,2.156158685684204,7,50,True
vasp-data-files/110000111011001111011011/OSZICAR,0,50,0,"The energy change (dE) and rms values show persistent oscillations and no consistent downward trend, indicating divergence.",,True,,2.1617252826690674,7,50,True
vasp-data-files/100011110110011101011111/OSZICAR,1,50,0,"The energy change (dE) and rms values show persistent oscillations and no consistent downward trend, indicating divergence.",,True,,1.9403436183929443,7,50,True
vasp-data-files/101011010101011010110110/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend towards smaller values, indicating the calculation is approaching convergence.",,True,,2.86616587638855,7,50,True
vasp-data-files/101011110000111111101101/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.0724008083343506,6,50,True
vasp-data-files/111110001101110001100000/OSZICAR,0,50,0,"The energy change (dE) and charge density residual (rms) show persistent oscillations and do not consistently decrease, indicating divergence.",,True,,1.9434733390808105,7,50,True
vasp-data-files/111010101111100011110111/OSZICAR,1,50,0,"The energy change (dE) and charge density residual (rms) show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.3351173400878906,7,50,True
vasp-data-files/111110001100010000101110/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.2798283100128174,7,50,True
vasp-data-files/111110000000111100100000/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.8306753635406494,7,50,True
vasp-data-files/110101101100011001010011/OSZICAR,1,50,0,"The energy change (dE) and rms show oscillatory behavior without a clear downward trend, indicating potential divergence.",,True,,2.291172742843628,7,50,True
vasp-data-files/111111000100011000100100/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,1.8514537811279297,7,50,True
vasp-data-files/101011010101111110100000/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,1.9455983638763428,7,50,True
vasp-data-files/101110101100010000111110/OSZICAR,0,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,3.093116521835327,6,50,True
vasp-data-files/101111000001100010100001/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,1.9180235862731934,6,50,True
vasp-data-files/101100000110111001000010/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,2.0439486503601074,7,50,True
vasp-data-files/110110101000101111100011/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.469557762145996,7,50,True
vasp-data-files/111111000001010100101000/OSZICAR,1,50,1,"Both dE and rms show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.2279984951019287,7,50,True
vasp-data-files/100001111100010010111110/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a general downward trend, albeit with some oscillations, suggesting eventual convergence.",,True,,2.05828595161438,7,50,True
vasp-data-files/101101000100011010011110/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,1.6674299240112305,7,50,True
vasp-data-files/100001000101111011011110/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,2.0464322566986084,6,50,True
vasp-data-files/111011010111111010100100/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.664498805999756,7,50,True
vasp-data-files/100001010111000001101110/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.1512913703918457,7,50,True
vasp-data-files/100010111000111100100101/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.0464460849761963,6,50,True
vasp-data-files/111110000100111010101010/OSZICAR,1,50,0,"The energy change (dE) and charge density residual (rms) show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.0695555210113525,7,50,True
vasp-data-files/101110100000001000111110/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.1153595447540283,7,50,True
vasp-data-files/100010111011110101000001/OSZICAR,0,50,0,"The energy change (dE) and charge density residual (rms) show inconsistent behavior with oscillations and no clear downward trend, indicating divergence.",,True,,2.8671321868896484,7,50,True
vasp-data-files/111110000000111000100100/OSZICAR,0,50,0,"The energy change (dE) and rms values show persistent oscillations without a clear downward trend, indicating divergence.",,True,,2.3347368240356445,7,50,True
vasp-data-files/100011111110010010011110/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.0590474605560303,7,50,True
vasp-data-files/101000101011110011010101/OSZICAR,1,50,1,"Both energy change (dE) and charge density residual (rms) show a consistent downward trend towards smaller values, indicating convergence.",,True,,2.3353312015533447,7,50,True
vasp-data-files/100001001111000001011111/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend towards smaller values, indicating the calculation is approaching convergence.",,True,,2.546782970428467,7,50,True
vasp-data-files/101001001100111011001101/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend towards smaller values, indicating the calculation is approaching convergence.",,True,,2.3932838439941406,7,50,True
vasp-data-files/111001110001110010110001/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.254136562347412,7,50,True
vasp-data-files/111110001001011110110001/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.349292516708374,6,50,True
vasp-data-files/111100000001110000100000/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,1.9139225482940674,7,50,True
vasp-data-files/101101000100001011000011/OSZICAR,1,50,0,"The energy change (dE) and rms values show persistent oscillations and no consistent downward trend, indicating divergence.",,True,,2.006067991256714,7,50,True
vasp-data-files/101100000000110110100000/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,1.999094009399414,7,50,True
vasp-data-files/110110101111001101111100/OSZICAR,0,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.515150547027588,7,50,True
vasp-data-files/101001001111110111100101/OSZICAR,1,50,0,"The energy change (dE) and charge density residual (rms) show inconsistent behavior with oscillations and no clear downward trend, indicating divergence.",,True,,2.2728617191314697,7,50,True
vasp-data-files/100011110010001010010101/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,2.0330445766448975,7,50,True
vasp-data-files/111100000101111111100000/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.0550601482391357,7,50,True
vasp-data-files/110100101100101110100011/OSZICAR,1,50,0,"The energy change (dE) and charge density residual (rms) show inconsistent behavior with oscillations and no clear downward trend, indicating divergence.",,True,,2.348195791244507,7,50,True
vasp-data-files/110110000011010000111100/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.048769950866699,7,50,True
vasp-data-files/110011110100000011011101/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.2840538024902344,7,50,True
vasp-data-files/100001110010011010010111/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,1.939800500869751,6,50,True
vasp-data-files/111100001101111010100000/OSZICAR,0,50,0,"The energy change (dE) and charge density residual (rms) show persistent oscillations and no consistent downward trend, indicating divergence.",,True,,2.096076011657715,7,50,True
vasp-data-files/101010001100011000000111/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.0552361011505127,7,50,True
vasp-data-files/111010010100011100100010/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior and do not consistently decrease, indicating potential divergence.",,True,,2.0031306743621826,7,50,True
vasp-data-files/101001010101011110100000/OSZICAR,1,50,0,"The energy change (dE) and rms show oscillations and inconsistent trends, indicating potential divergence.",,True,,2.034475088119507,7,50,True
vasp-data-files/101001011100111010100010/OSZICAR,0,50,0,"The energy change (dE) and charge density residual (rms) show inconsistent behavior with oscillations and no clear downward trend, indicating divergence.",,True,,2.1267244815826416,7,50,True
vasp-data-files/101011011110100110110110/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.154649019241333,7,50,True
vasp-data-files/101000010111100101110111/OSZICAR,0,50,0,"The energy change (dE) and rms values show persistent oscillations and no consistent downward trend, indicating divergence.",,True,,1.978327989578247,7,50,True
vasp-data-files/110110101000111110101001/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.34926176071167,7,50,True
vasp-data-files/110011010111000011110101/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,2.347405195236206,6,50,True
vasp-data-files/100100010110111000000110/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillations and inconsistent trends, indicating potential divergence.",,True,,1.9454944133758545,6,50,True
vasp-data-files/101001111100100011011111/OSZICAR,1,50,0,"The energy change (dE) and rms values show persistent oscillations without a clear downward trend, indicating divergence.",,True,,2.5811727046966553,7,50,True
vasp-data-files/111100000100110010100000/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.1515238285064697,7,50,True
vasp-data-files/100001111101001001011111/OSZICAR,0,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.1038098335266113,7,50,True
vasp-data-files/101001010101111110000000/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.0819389820098877,7,50,True
vasp-data-files/111011110001110100110110/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,1.9819447994232178,7,50,True
vasp-data-files/100110100000001100111101/OSZICAR,0,50,0,"The energy change (dE) and charge density residual (rms) show persistent oscillations and no consistent downward trend, indicating divergence.",,True,,2.8713326454162598,7,50,True
vasp-data-files/100101000001010010011110/OSZICAR,1,50,0,"The energy change (dE) and charge density residual (rms) show inconsistent trends with oscillations and no clear downward convergence, indicating divergence.",,True,,2.12461519241333,7,50,True
vasp-data-files/101101000101000010111110/OSZICAR,0,50,0,"The energy change (dE) and charge density residual (rms) show persistent oscillations and no consistent downward trend, indicating divergence.",,True,,1.9439854621887207,7,50,True
vasp-data-files/110111101101001000111100/OSZICAR,1,50,0,"The energy change (dE) and rms values show oscillatory behavior rather than a consistent downward trend, indicating potential divergence.",,True,,2.1414742469787598,6,50,True
vasp-data-files/111101000101011101101000/OSZICAR,1,50,1,"The energy change (dE) and charge density residual (rms) show a consistent downward trend, indicating the calculation is approaching convergence.",,True,,2.633779764175415,7,50,True
