filepath,true_label,n_steps,prediction,reasoning,roc_probability,success,error,api_time,confidence_score,actual_steps,enough_steps
vasp-data-files/101110001110011101010011/OSZICAR,0,100,1,"Although dE shows large oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.12E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.522315740585327,6,100,True
vasp-data-files/110000011100011000001011/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show an overall decreasing trend from ~0.124E+02 to ~0.292E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.410525560379028,6,100,True
vasp-data-files/101000001110001111010111/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.9E-02, indicating eventual convergence despite noisy fluctuations.",,True,,4.0071117877960205,6,100,True
vasp-data-files/101111100000000011101101/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreases, it also exhibits significant oscillations and does not show a clear long-term downward trend, indicating divergence.",,True,,3.9777615070343018,5,100,True
vasp-data-files/110110001000011100100000/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.12E+02 to ~0.36E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.1619651317596436,6,100,True
vasp-data-files/100001010110011010010010/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.3E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.28014349937439,6,100,True
vasp-data-files/101001010101000011001101/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the early steps, it later stagnates and even increases (e.g., from ~0.1E+00 to ~0.13E+00), with no clear long-term downward trend, indicating divergence.",,True,,5.7378175258636475,5,100,True
vasp-data-files/111101010111011110011110/OSZICAR,1,100,0,"While `dE` shows some decreasing trend in later steps, `rms(c)` oscillates and does not show a clear long-term downward trend, indicating divergence.",,True,,3.597874879837036,5,100,True
vasp-data-files/101100000101010000110100/OSZICAR,0,100,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.7E-01, indicating eventual convergence despite noisy fluctuations.",,True,,3.9509599208831787,6,100,True
vasp-data-files/100010010110001011010101/OSZICAR,0,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.12E+02 to ~0.75E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.358333110809326,6,100,True
vasp-data-files/101101000101111110100101/OSZICAR,0,100,1,"Although dE shows large oscillations, the rms(c) values show a long-term decreasing trend from ~0.126E+02 down to ~0.429E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.23110818862915,6,100,True
vasp-data-files/110001000011001111101110/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the later steps, it remains high (around 0.5-0.6E+01) without a clear, consistent downward trend, indicating divergence.",,True,,4.750755071640015,6,100,True
vasp-data-files/101000111000110101100100/OSZICAR,1,100,0,"dE oscillates with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.123786449432373,7,100,True
vasp-data-files/111110001100111010101000/OSZICAR,0,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 down to ~0.57E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.805729866027832,6,100,True
vasp-data-files/101010010101111010100110/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.4974193572998047,7,100,True
vasp-data-files/101001110011110001100110/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreases, it also exhibits significant oscillations and does not show a clear long-term downward trend, indicating divergence.",,True,,3.8899078369140625,5,100,True
vasp-data-files/101110000101110011000100/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.49E+00 and ~0.61E+00 without a consistent downward macro-trend, indicating divergence.",,True,,4.22072696685791,7,100,True
vasp-data-files/110111100001000100111111/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the early steps, it later stagnates and even increases (e.g., from ~0.3E-01 to ~0.7E-01), indicating no clear downward macro-trend, which suggests divergence.",,True,,4.510864734649658,5,100,True
vasp-data-files/111110000100110000100000/OSZICAR,0,100,0,"The `dE` values oscillate strongly, and while `rms(c)` shows some fluctuations, it does not exhibit a clear long-term decreasing trend; instead, it oscillates between ~0.5 and 1.2, indicating divergence.",,True,,4.235408306121826,7,100,True
vasp-data-files/101011010101011011011110/OSZICAR,0,100,1,"Although dE shows large oscillations, the rms(c) values show a long-term decreasing trend from ~0.12E+02 to ~0.27E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,3.579996347427368,6,100,True
vasp-data-files/101010101001110001011110/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.12E+02 to ~0.78E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.920090675354004,6,100,True
vasp-data-files/100001010100111010100000/OSZICAR,1,100,0,"dE shows large oscillations, and while rms(c) decreases initially, it later stagnates and even increases slightly, showing no clear long-term downward trend, indicating divergence.",,True,,3.7575182914733887,5,100,True
vasp-data-files/111101011101000110100110/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.16-0.19E+01, indicating divergence.",,True,,3.9278981685638428,7,100,True
vasp-data-files/110100001001001111000001/OSZICAR,0,100,0,"The `dE` values oscillate strongly with no clear decreasing trend, and while `rms(c)` shows some minor fluctuations, it remains stuck around 0.15-0.25E+01 without a consistent downward macro-trend, indicating divergence.",,True,,4.402176380157471,7,100,True
vasp-data-files/111100100000110110111001/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,4.129561424255371,6,100,True
vasp-data-files/101111000110011100100100/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and while rms(c) shows some fluctuations, it does not exhibit a consistent long-term downward trend, indicating divergence.",,True,,3.9813954830169678,7,100,True
vasp-data-files/100110011100000111011100/OSZICAR,0,100,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.2E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.415245771408081,6,100,True
vasp-data-files/101111001000100011010111/OSZICAR,1,100,1,"Although `dE` shows oscillations in later steps, the `rms(c)` values show an overall decreasing trend from ~0.1E+02 to ~0.6E-03, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.4133923053741455,6,100,True
vasp-data-files/100001111100010010011110/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the early steps, it later stagnates and oscillates between ~0.1 and 0.2, with no clear long-term downward trend, indicating divergence.",,True,,4.3101794719696045,5,100,True
vasp-data-files/110000111011001111011011/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.5E+00 and ~0.7E+00, indicating divergence.",,True,,4.208647966384888,7,100,True
vasp-data-files/101011110000111111101101/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.3E-01, indicating eventual convergence despite noisy fluctuations.",,True,,3.8952724933624268,6,100,True
vasp-data-files/111110001101110001100000/OSZICAR,0,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a long-term decreasing trend, even with some fluctuations, indicating eventual convergence.",,True,,3.599493980407715,6,100,True
vasp-data-files/111010101111100011110111/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior with no consistent downward macro-trend, indicating divergence.",,True,,3.348735809326172,6,100,True
vasp-data-files/111110001100010000101110/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.4350616931915283,6,100,True
vasp-data-files/111110000000111100100000/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.1E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.247505187988281,6,100,True
vasp-data-files/110101101100011001010011/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the later steps, it remains high (around 0.5-0.6E+00) without a clear, consistent downward trend, indicating divergence.",,True,,4.166748762130737,7,100,True
vasp-data-files/101110101100010000111110/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the early steps, it later stagnates and even increases (e.g., from ~0.1E+01 to ~0.11E+01), with no clear long-term downward trend, indicating divergence.",,True,,4.620773077011108,6,100,True
vasp-data-files/110110101000101111100011/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.6954941749572754,6,100,True
vasp-data-files/100001111100010010111110/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.46E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.211352109909058,6,100,True
vasp-data-files/101101000100011010011110/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show an overall decreasing trend from ~0.1E+02 to ~0.2E-02, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.399104833602905,6,100,True
vasp-data-files/100001000101111011011110/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.524933338165283,7,100,True
vasp-data-files/100010111000111100100101/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show an overall decreasing trend from ~0.1E+02 to ~0.9E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,3.8165643215179443,6,100,True
vasp-data-files/111110000100111010101010/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show an overall decreasing trend from ~0.1E+02 to ~0.5E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.400768280029297,6,100,True
vasp-data-files/100010111011110101000001/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.9E+01 and ~0.1E+01 without a consistent downward macro-trend, indicating divergence.",,True,,4.1789000034332275,7,100,True
vasp-data-files/111110000000111000100100/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates around ~0.16-0.25E+01 without a consistent downward macro-trend, indicating divergence",,True,,3.9688918590545654,7,100,True
vasp-data-files/100011111110010010011110/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and while rms(c) shows some decrease, it remains high (around 0.1) and does not steadily approach small values, indicating divergence.",,True,,3.93471097946167,7,100,True
vasp-data-files/101101000100001011000011/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.3E+01 and ~0.35E+01 without a consistent downward macro-trend, indicating divergence.",,True,,4.105019807815552,7,100,True
vasp-data-files/110110101111001101111100/OSZICAR,0,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.38E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.136502265930176,6,100,True
vasp-data-files/101001001111110111100101/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.9E-03, indicating eventual convergence despite noisy intermediate steps.",,True,,4.1685967445373535,6,100,True
vasp-data-files/110100101100101110100011/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some small decreases, it also exhibits oscillatory behavior without a clear long-term downward trend, indicating divergence.",,True,,3.713805913925171,5,100,True
vasp-data-files/110110000011010000111100/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreases, it also exhibits significant oscillations and does not show a clear long-term downward trend, indicating divergence.",,True,,3.798170566558838,5,100,True
vasp-data-files/110011110100000011011101/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.12E+02 down to ~0.11E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.2841575145721436,6,100,True
vasp-data-files/111100001101111010100000/OSZICAR,0,100,0,"The `dE` values oscillate strongly with no clear decreasing trend, and while `rms(c)` shows some minor fluctuations, it remains stuck around 0.1-0.2E+01 without a consistent downward macro-trend, indicating divergence.",,True,,4.3251025676727295,7,100,True
vasp-data-files/101010001100011000000111/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.6E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.220062732696533,6,100,True
vasp-data-files/111010010100011100100010/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.209735631942749,6,100,True
vasp-data-files/101001010101011110100000/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.5E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.51742696762085,6,100,True
vasp-data-files/101001011100111010100010/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.16-0.23E+01 without a consistent downward macro-trend, indicating divergence despite some local decreases.",,True,,4.305490016937256,7,100,True
vasp-data-files/101011011110100110110110/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.1E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.013051509857178,6,100,True
vasp-data-files/101000010111100101110111/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates around ~0.13-0.25E+01 without a consistent downward macro-trend, indicating divergence",,True,,3.7732677459716797,7,100,True
vasp-data-files/110110101000111110101001/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.12E+02 to ~0.219E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.307146787643433,6,100,True
vasp-data-files/100100010110111000000110/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.12E+02 to ~0.11E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,4.336771488189697,6,100,True
vasp-data-files/101001111100100011011111/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.128E+02 down to ~0.489E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.140439987182617,6,100,True
vasp-data-files/100001111101001001011111/OSZICAR,0,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.125E+02 to ~0.214E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.3760528564453125,6,100,True
vasp-data-files/100110100000001100111101/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.15E+01 and ~0.25E+01 without a consistent downward macro-trend, indicating divergence.",,True,,4.111042261123657,7,100,True
vasp-data-files/101101000101000010111110/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the later steps, it remains high (around 0.6-0.9E+00) without a clear, consistent downward trend, indicating divergence.",,True,,4.295351505279541,7,100,True
vasp-data-files/110111101101001000111100/OSZICAR,1,100,0,"dE shows large oscillations, and while rms(c) has some downward fluctuations, it does not show a clear long-term decreasing trend, indicating divergence.",,True,,3.3474814891815186,6,100,True
vasp-data-files/101101000101000011101101/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.5 and 1.0E+01 without a consistent downward macro-trend, indicating divergence",,True,,4.164347171783447,7,100,True
vasp-data-files/111110010001110000111000/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 down to ~0.3E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.976393461227417,6,100,True
vasp-data-files/110110100100001100111100/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreasing trends in certain regions, it also exhibits significant oscillations and does not show a clear, consistent downward trend overall, indicating divergence.",,True,,4.338475942611694,5,100,True
vasp-data-files/101001010101111010100100/OSZICAR,1,100,0,"dE shows large oscillations and rms(c) fluctuates around ~0.12E+00 without a clear downward trend, indicating divergence despite some minor damping in later steps",,True,,3.843151569366455,5,100,True
vasp-data-files/101000010110110001010100/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some minor decreases, it remains highly fluctuating and does not exhibit a clear long-term downward trend, indicating divergence.",,True,,4.017323970794678,7,100,True
vasp-data-files/111000011111001011010011/OSZICAR,0,100,0,"While `dE` shows some damping in later steps, `rms(c)` oscillates between ~0.4 and ~0.6 without a clear downward trend, indicating stagnation and lack of convergence.",,True,,3.9449243545532227,5,100,True
vasp-data-files/110110111001001000110010/OSZICAR,1,100,1,"Although dE shows large oscillations, the rms(c) values show a clear overall decreasing trend from ~0.12E+02 down to ~0.15E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.100545406341553,6,100,True
vasp-data-files/111100000101010100100001/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the early steps, it later stagnates and even increases (e.g., from ~0.1E+00 to ~0.95E-01), with no clear long-term downward trend, indicating divergence.",,True,,4.866551160812378,5,100,True
vasp-data-files/101011011100110010010111/OSZICAR,0,100,1,"Although dE shows large oscillations, the rms(c) values show a clear overall decreasing trend from ~0.126E+02 down to ~0.453E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.530256271362305,6,100,True
vasp-data-files/111011100111011111010111/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.123E+02 down to ~0.567E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.539701461791992,6,100,True
vasp-data-files/111001010111111000010000/OSZICAR,0,100,0,"While `dE` shows some damping in later steps, `rms(c)` oscillates between ~0.4 and ~0.7 without a clear downward trend, indicating stagnation and lack of convergence.",,True,,4.033669471740723,5,100,True
vasp-data-files/100010001111111111111010/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.10E+01 and ~0.37E+01, indicating divergence.",,True,,4.3352062702178955,7,100,True
vasp-data-files/100010101011000001011111/OSZICAR,0,100,1,"Although dE shows oscillations, the rms(c) values show a long-term decreasing trend from ~0.1E+02 to ~0.79E-01, indicating eventual convergence despite noisy fluctuations.",,True,,3.888582706451416,6,100,True
vasp-data-files/101100000101100111000000/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.4E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,4.04462456703186,6,100,True
vasp-data-files/101111001100010010100010/OSZICAR,1,100,0,"dE shows large oscillations, and while rms(c) has some downward fluctuations, it does not show a clear long-term decreasing trend, indicating divergence.",,True,,3.6238653659820557,6,100,True
vasp-data-files/101111010101001111101011/OSZICAR,1,100,0,"Although `dE` shows some damping in later steps, `rms(c)` oscillates and does not show a clear long-term decreasing trend, indicating divergence.",,True,,3.7152743339538574,7,100,True
vasp-data-files/100000010111101001010111/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.620321273803711,6,100,True
vasp-data-files/111010101001110101110100/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,6.124253034591675,6,100,True
vasp-data-files/110000101010001110011011/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the later steps, it remains highly fluctuating without a clear, consistent downward trend, indicating divergence.",,True,,3.5338594913482666,5,100,True
vasp-data-files/101011010101000010111110/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some minor fluctuations, it does not exhibit a clear long-term decreasing trend; instead, it remains around 0.1-0.2 E+01 without significant damping, indicating divergence.",,True,,4.674942970275879,7,100,True
vasp-data-files/111100000101110000100000/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.6602420806884766,6,100,True
vasp-data-files/101111100101000010111111/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, fluctuating between ~0.1E+01 and ~0.3E+01, indicating divergence.",,True,,4.761582136154175,7,100,True
vasp-data-files/101001110101111010010110/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) value shows a clear long-term decreasing trend from ~0.1E+02 to ~0.1E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.508311748504639,6,100,True
vasp-data-files/110100111100111101010001/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term downward trend from ~0.1E+02 to ~0.3E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.323930501937866,6,100,True
vasp-data-files/101101001101001101000111/OSZICAR,0,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.12E+02 to ~0.14E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.2035157680511475,6,100,True
vasp-data-files/101011110000111110100101/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.126E+02 down to ~0.279E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.085082769393921,6,100,True
vasp-data-files/111110110101000101010101/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the early steps, it later stagnates and oscillates between ~0.12-0.28, with no clear long-term downward trend, indicating divergence.",,True,,4.3267741203308105,5,100,True
vasp-data-files/100111001011101101101000/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates around ~0.10-0.13E+01 without a consistent downward macro-trend, indicating divergence.",,True,,4.486769914627075,7,100,True
vasp-data-files/101011110101111010011110/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.127E+02 to ~0.642E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.119135618209839,6,100,True
vasp-data-files/100101011111111001001100/OSZICAR,0,100,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend in the later steps, indicating divergence despite some earlier damping in rms(c)",,True,,3.699946880340576,5,100,True
vasp-data-files/101000010101000011010111/OSZICAR,0,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.662785291671753,6,100,True
vasp-data-files/101010010100111110100100/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates around ~0.18E+01 without a consistent downward macro-trend, indicating divergence despite some minor fluctuations",,True,,4.362555265426636,7,100,True
vasp-data-files/100110010111000000110001/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreases, it also exhibits significant oscillations and does not show a clear long-term downward trend, indicating divergence.",,True,,4.205381631851196,5,100,True
vasp-data-files/100111000001000011111011/OSZICAR,0,100,1,"Although dE shows large oscillations, the rms(c) values show a clear overall decreasing trend from ~0.12E+02 to ~0.43E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,9.229524850845337,6,100,True
vasp-data-files/101110001101010111010001/OSZICAR,0,100,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps.",,True,,3.3177149295806885,5,100,True
vasp-data-files/110100110101111101010001/OSZICAR,0,100,0,"dE shows large oscillations, and while rms(c) has some downward trends, it also exhibits significant oscillations and stagnation in later steps, indicating divergence.",,True,,3.7762258052825928,6,100,True
vasp-data-files/100110100011001101111000/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.3E-01, indicating eventual convergence despite noisy behavior.",,True,,4.017476797103882,6,100,True
vasp-data-files/100010110100110000110000/OSZICAR,0,100,0,"Although `dE` shows some damping in later steps, `rms(c)` oscillates between ~0.5-1.0E+01 without a clear downward trend, indicating divergence due to lack of macro-trend decrease in charge density residual.",,True,,4.894793748855591,6,100,True
vasp-data-files/101011000101010010111110/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.108E+01 and ~0.135E+01 without a consistent downward macro-trend, indicating divergence.",,True,,4.338754177093506,7,100,True
vasp-data-files/110001110110000110011100/OSZICAR,0,100,1,"Although dE shows large oscillations, the rms(c) values show a slow but consistent downward trend from ~0.12E+02 to ~0.799E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.25346565246582,6,100,True
vasp-data-files/100010001001111100101000/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 down to ~0.3E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.253604888916016,6,100,True
vasp-data-files/111111000110000110111010/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, fluctuating between ~0.6-1.3E+01, indicating divergence.",,True,,3.723438024520874,7,100,True
vasp-data-files/100101000001000011011111/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.08E+02, indicating eventual convergence despite noisy intermediate steps.",,True,,3.771881580352783,6,100,True
vasp-data-files/101001010111000011111111/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.590833902359009,7,100,True
vasp-data-files/101010000111110111100101/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.7-0.9E+01 without a consistent downward macro-trend, indicating divergence",,True,,3.9021146297454834,7,100,True
vasp-data-files/100010111000111100100000/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear overall decreasing trend from ~0.1E+02 to ~0.7E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,4.589609384536743,6,100,True
vasp-data-files/100000001110110011111111/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.16E-02, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.354478359222412,7,100,True
vasp-data-files/110100000101010001010010/OSZICAR,0,100,1,"Although `dE` shows large oscillations, the `rms(c)` values show a long-term decreasing trend from ~0.12E+02 to ~0.29E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,3.882565498352051,6,100,True
vasp-data-files/111101010100111110110000/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreasing trends in certain regions, it also exhibits significant oscillations and does not show a clear, consistent downward trend overall, indicating divergence.",,True,,4.1043360233306885,5,100,True
vasp-data-files/100001110101100011010111/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the later steps, it remains highly fluctuating and does not demonstrate a clear, consistent downward trend, indicating divergence.",,True,,3.9035589694976807,5,100,True
