filepath,true_label,n_steps,prediction,reasoning,roc_probability,success,error,api_time,confidence_score,actual_steps,enough_steps
vasp-data-files/110110001000011100100000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.4E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.6444342136383057,6,50,True
vasp-data-files/100001010110011010010010/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.788E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.142948627471924,6,50,True
vasp-data-files/110110101000011100000000/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.895804643630981,7,50,True
vasp-data-files/101001010101000011001101/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor reductions in later steps",0.2499999999999999,True,,2.390030860900879,7,50,True
vasp-data-files/101011010100011010100100/OSZICAR,1,50,1,"dE shows a consistent decrease towards small values and rms(c) exhibits an overall downward trend despite some oscillations, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.49202823638916,7,50,True
vasp-data-files/111101010111011110011110/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) value steadily decreases from 0.106E+02 to 0.237E-01, showing a clear downward macro-trend, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.1992547512054443,7,50,True
vasp-data-files/101100000101010000110100/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~1.0E+02 to ~7.3E-01, indicating eventual convergence despite noisy intermediate steps",0.65,True,,2.644263505935669,6,50,True
vasp-data-files/100010010110001011010101/OSZICAR,0,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some noise, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,3.037735939025879,7,50,True
vasp-data-files/100000011100111100001000/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.7E-02, indicating convergence despite noisy intermediate steps",0.7500000000000001,True,,2.792576789855957,7,50,True
vasp-data-files/101011110000111110100100/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some noise, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,4.01205039024353,7,50,True
vasp-data-files/101100000101010100100000/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) value consistently decreases over time, following a clear downward trend despite minor fluctuations, indicating eventual convergence.",0.7500000000000001,True,,2.566235303878784,7,50,True
vasp-data-files/101000111100111011010111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.1825082302093506,7,50,True
vasp-data-files/111110001001000010111111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~1.0E+02 to ~4.67E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.059266328811645,7,50,True
vasp-data-files/100001110011100011011101/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.757209062576294,7,50,True
vasp-data-files/100111001000111100100000/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.8E-02, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.9431777000427246,7,50,True
vasp-data-files/100001111010001101011111/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.5E-02, indicating convergence despite initial instability.",0.7500000000000001,True,,3.201777219772339,7,50,True
vasp-data-files/111111000001000000111110/OSZICAR,1,50,1,"dE decreases consistently towards small values and rms(c) shows a clear downward trend despite some oscillations, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.5425095558166504,7,50,True
vasp-data-files/100100001111111101011001/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.4623794555664062,7,50,True
vasp-data-files/100001111100111001000011/OSZICAR,1,50,1,"dE shows a decreasing trend with oscillations, but the rms(c) consistently decreases over time, indicating a macro-trend towards convergence despite some noise and fluctuations in dE.",0.7500000000000001,True,,2.7995290756225586,7,50,True
vasp-data-files/100000111010110011011101/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.579E-02, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,4.550107002258301,7,50,True
vasp-data-files/110010111010110000101100/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) value consistently decreases from ~1.0E+02 to ~2.0E-01, showing a clear downward macro-trend indicating eventual convergence.",0.7500000000000001,True,,3.3776872158050537,7,50,True
vasp-data-files/101101000101000010111100/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear downward trend from ~0.1E+02 to ~0.6E-02, indicating convergence despite dE fluctuations",0.7500000000000001,True,,3.3203799724578857,7,50,True
vasp-data-files/110000111111111011000111/OSZICAR,1,50,1,"dE shows a clear decreasing trend towards small values, and rms(c) steadily decreases despite some oscillations, indicating convergence according to the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.0764830112457275,7,50,True
vasp-data-files/101101000101111110100101/OSZICAR,0,50,0,"dE oscillates with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, indicating divergence despite some local fluctuations",0.2499999999999999,True,,2.153265476226806,7,50,True
vasp-data-files/110001000011001111101110/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates around 0.12-0.15E+01 without a clear downward trend, indicating divergence despite some minor damping in later steps",0.2499999999999999,True,,2.8407256603240967,7,50,True
vasp-data-files/101000111000110101100100/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.387906312942505,7,50,True
vasp-data-files/111110001100111010101000/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.375E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.085932970046997,6,50,True
vasp-data-files/101001010110101111110111/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.0094447135925293,7,50,True
vasp-data-files/101001010101110010101100/OSZICAR,1,50,0,"dE shows oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.3052914142608643,5,50,True
vasp-data-files/110111111010100000100011/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.355116367340088,5,50,True
vasp-data-files/100111000111010000101000/OSZICAR,1,50,1,"dE shows a consistent decrease towards small values, and although rms(c) has some oscillations, its overall trend is decreasing, indicating convergence according to the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.6510963439941406,7,50,True
vasp-data-files/101001010101111100100000/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear overall downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.8703036308288574,7,50,True
vasp-data-files/111010010101011110110110/OSZICAR,1,50,1,"Although dE shows oscillations in later steps, the rms(c) value consistently decreases from ~0.1E+02 to ~0.36E-02, showing a clear downward macro-trend, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.927821397781372,7,50,True
vasp-data-files/101010010101111010100110/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates around ~0.14-0.19E+01 without a clear downward trend, indicating divergence despite some minor reductions in later steps",0.44999999999999996,True,,2.489098310470581,5,50,True
vasp-data-files/101001110011110001100110/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.7E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.5271546840667725,6,50,True
vasp-data-files/101100000100111010100100/OSZICAR,1,50,1,"Although dE shows some oscillations in early steps, the rms(c) value consistently decreases from ~1.0E+02 to ~2.4E-02, showing a clear downward macro-trend indicating convergence.",0.85,True,,7.853744029998779,8,50,True
vasp-data-files/101001110101101011011111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.124E+02 to ~0.231E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.588724136352539,7,50,True
vasp-data-files/101110000101110011000100/OSZICAR,1,50,0,"dE oscillates with no clear decreasing trend, and rms(c) fluctuates around ~0.22E+01 without a consistent downward macro-trend, indicating divergence",0.2499999999999999,True,,3.076324701309204,7,50,True
vasp-data-files/110111100001000100111111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.688E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.287264108657837,7,50,True
vasp-data-files/111110000100110000100000/OSZICAR,0,50,0,"rms(c) shows oscillations without a clear downward trend, and dE remains relatively large with no consistent decrease, indicating divergence.",0.44999999999999996,True,,2.761663913726806,5,50,True
vasp-data-files/101101000111000011111111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.1E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.1780004501342773,7,50,True
vasp-data-files/101011010101011011011110/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a long-term decreasing trend from ~0.1E+02 to ~0.1E+01, indicating eventual convergence despite noisy intermediate steps",0.65,True,,2.7936782836914062,6,50,True
vasp-data-files/101010101001110001011110/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.179E+01 to ~0.230E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.0215866565704346,6,50,True
vasp-data-files/100001010100111010100000/OSZICAR,1,50,1,"dE shows a decreasing trend with oscillations, but the rms(c) value steadily decreases from 0.105E+02 to 0.176E-01, indicating a clear macro-trend of convergence despite some noise in later steps",0.7500000000000001,True,,2.8182361125946045,7,50,True
vasp-data-files/101000001110011011010111/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) value consistently decreases from ~0.1E+02 to ~0.1E-01, showing a clear downward macro-trend, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.9223861694335938,7,50,True
vasp-data-files/101111000101001110100000/OSZICAR,1,50,1,"dE shows a clear decreasing trend towards small values, and although rms(c) has some oscillations, its overall macro-trend is steadily decreasing, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.7653627395629883,7,50,True
vasp-data-files/101100101100000110001110/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) value consistently decreases from ~0.1E+02 to ~0.285E-02, showing a clear downward macro-trend, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.1624348163604736,7,50,True
vasp-data-files/100011110110111010100000/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some noise, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.941668748855591,7,50,True
vasp-data-files/111101011101000110100110/OSZICAR,0,50,0,"dE oscillates with large magnitudes and rms(c) shows no clear downward trend, stagnating around 0.16E+01 indicating divergence",0.2499999999999999,True,,3.0706493854522705,7,50,True
vasp-data-files/110100001001001111000001/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates around ~0.25E+01 without a clear downward trend, indicating divergence despite some minor damping in later steps",0.44999999999999996,True,,2.769688844680786,5,50,True
vasp-data-files/101101001101111100101000/OSZICAR,1,50,1,"dE shows a clear decreasing trend towards small values, and rms(c) steadily decreases despite some oscillations, indicating convergence according to the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.401289939880371,7,50,True
vasp-data-files/101001010101111010000110/OSZICAR,1,50,1,"dE shows oscillations but the rms(c) value decreases from 0.105E+02 to 0.281E-01, showing a clear macro-trend of damping despite noise, indicating eventual convergence per the Tie-Breaker Rule.",0.65,True,,3.236202955245972,6,50,True
vasp-data-files/101001001110010011011111/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E-02, indicating convergence despite initial instability",0.7500000000000001,True,,3.3895862102508545,7,50,True
vasp-data-files/111100100000110110111001/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor reductions in rms(c) later on",0.44999999999999996,True,,2.461060047149658,5,50,True
vasp-data-files/101110001111110011011011/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~1.0E+02 to ~3.16E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.283219337463379,7,50,True
vasp-data-files/101010010011001101111101/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) value steadily decreases from ~0.1E+02 to ~0.158E-01, showing a clear downward macro-trend, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.051939010620117,7,50,True
vasp-data-files/101001111110100111011111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.25E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.4444925785064697,7,50,True
vasp-data-files/110100111010001000011111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.5E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.866410255432129,6,50,True
vasp-data-files/101111000110011100100100/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in rms(c) later on",0.2499999999999999,True,,2.969050168991089,7,50,True
vasp-data-files/100110011100000111011100/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor reductions in later steps",0.44999999999999996,True,,2.555330991744995,5,50,True
vasp-data-files/101111001000100011010111/OSZICAR,1,50,1,"dE shows a consistent decrease towards small values, and although rms(c) has some oscillations, its overall trend is decreasing, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.840446949005127,7,50,True
vasp-data-files/110010010011010000101000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.265E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.035739660263061,6,50,True
vasp-data-files/100001111100010010011110/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.8724522590637207,5,50,True
vasp-data-files/110000111011001111011011/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in rms(c) at certain steps.",0.44999999999999996,True,,2.7633962631225586,5,50,True
vasp-data-files/100011110110011101011111/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates around 0.5-0.6E+00 without a clear downward trend, indicating divergence despite some minor damping in later steps",0.44999999999999996,True,,2.568523645401001,5,50,True
vasp-data-files/101011010101011010110110/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) value consistently decreases from ~0.1E+02 to ~0.594E-02, showing a clear downward macro-trend, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.966409683227539,7,50,True
vasp-data-files/101011110000111111101101/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.4E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.497069358825684,6,50,True
vasp-data-files/111110001101110001100000/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.12E+02 to ~0.70E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.845024585723877,6,50,True
vasp-data-files/111010101111100011110111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.4E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.3946940898895264,6,50,True
vasp-data-files/111110001100010000101110/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.19E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.220824241638184,6,50,True
vasp-data-files/111110000000111100100000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) value decreases from 0.105E+02 to 0.171E+00, showing a clear downward macro-trend, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.632312059402466,6,50,True
vasp-data-files/110101101100011001010011/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in rms(c) later on",0.44999999999999996,True,,2.973541498184204,5,50,True
vasp-data-files/111111000100011000100100/OSZICAR,1,50,1,"dE shows oscillations but the rms(c) value steadily decreases from 0.105E+02 to 0.695E-01, indicating a clear downward macro-trend despite noise, which suggests eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.809334754943848,6,50,True
vasp-data-files/101011010101111110100000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.1E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.160510778427124,7,50,True
vasp-data-files/101110101100010000111110/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.8E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.2886011600494385,6,50,True
vasp-data-files/101111000001100010100001/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.8232874870300293,5,50,True
vasp-data-files/101100000110111001000010/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,4.372995853424072,7,50,True
vasp-data-files/110110101000101111100011/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.13E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.964715480804444,6,50,True
vasp-data-files/111111000001010100101000/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,3.0893633365631104,7,50,True
vasp-data-files/100001111100010010111110/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~1.0E+02 to ~2.1E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.38118314743042,6,50,True
vasp-data-files/101101000100011010011110/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~1.0E+02 to ~5.98E-01, indicating eventual convergence despite noisy intermediate steps",0.65,True,,2.998380184173584,6,50,True
vasp-data-files/100001000101111011011110/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.579226493835449,7,50,True
vasp-data-files/111011010111111010100100/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear downward trend from ~1.0E+02 to ~3.7E-02, indicating eventual convergence despite initial oscillations",0.7500000000000001,True,,3.2443079948425293,7,50,True
vasp-data-files/100001010111000001101110/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear overall downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.662503480911255,7,50,True
vasp-data-files/100010111000111100100101/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.2E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.3900458812713623,6,50,True
vasp-data-files/111110000100111010101010/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.149E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.7447850704193115,6,50,True
vasp-data-files/101110100000001000111110/OSZICAR,1,50,1,"dE shows a clear decreasing trend towards small values, and rms(c) exhibits an overall downward trend despite some oscillations, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.5738251209259038,7,50,True
vasp-data-files/100010111011110101000001/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) remains stuck around 0.19-0.23E+01 with no clear downward trend, indicating divergence despite some minor fluctuations in later steps",0.2499999999999999,True,,2.8499319553375244,7,50,True
vasp-data-files/111110000000111000100100/OSZICAR,0,50,0,"dE oscillates with no clear decreasing trend, and rms(c) fluctuates around ~0.25E+01 without a consistent downward macro-trend, indicating divergence",0.2499999999999999,True,,2.6665806770324707,7,50,True
vasp-data-files/100011111110010010011110/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) value steadily decreases from ~1.0E+02 to ~9.15E-01, indicating a clear macro-trend towards convergence despite noisy intermediate steps.",0.65,True,,3.111306667327881,6,50,True
vasp-data-files/101000101011110011010101/OSZICAR,1,50,1,"Although dE shows some oscillations in early steps, the rms(c) value steadily decreases from 0.105E+02 to 0.116E-02, showing a clear downward trend, indicating convergence according to the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.9618966579437256,7,50,True
vasp-data-files/100001001111000001011111/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) value consistently decreases from ~0.1E+02 to ~0.4E-02, showing a clear downward macro-trend, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.942521333694458,7,50,True
vasp-data-files/101001001100111011001101/OSZICAR,1,50,1,"dE shows a clear decreasing trend towards small values, and rms(c) exhibits an overall downward trend despite some oscillations, indicating convergence according to the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.4707696437835693,7,50,True
vasp-data-files/111001110001110010110001/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some noise, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,3.06889009475708,7,50,True
vasp-data-files/111110001001011110110001/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.249E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.9706828594207764,6,50,True
vasp-data-files/111100000001110000100000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.089373588562012,7,50,True
vasp-data-files/101101000100001011000011/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates around 0.25-0.33E+01 without a clear downward trend, indicating divergence despite some minor damping in later steps",0.44999999999999996,True,,2.755922079086304,5,50,True
vasp-data-files/101100000000110110100000/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.28E-02, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.099843740463257,7,50,True
vasp-data-files/110110101111001101111100/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.4E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.427200555801392,7,50,True
vasp-data-files/101001001111110111100101/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.89E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.81336522102356,6,50,True
vasp-data-files/100011110010001010010101/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear overall downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.65,True,,2.776979684829712,6,50,True
vasp-data-files/111100000101111111100000/OSZICAR,1,50,1,"dE shows a consistent decrease towards small values, and rms(c) exhibits an overall downward trend despite some oscillations, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.428837299346924,7,50,True
vasp-data-files/110100101100101110100011/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates around 0.2-0.3E+00 without a clear downward trend, indicating divergence despite some minor damping in later steps",0.44999999999999996,True,,2.6495156288146973,5,50,True
vasp-data-files/110110000011010000111100/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates around 0.4-0.5E+00 without a clear downward trend, indicating lack of convergence despite some minor damping in later steps",0.44999999999999996,True,,2.6178643703460693,5,50,True
vasp-data-files/110011110100000011011101/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.1E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.314588785171509,7,50,True
vasp-data-files/100001110010011010010111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.3E-01, indicating eventual convergence despite noisy intermediate steps",0.65,True,,3.770580291748047,6,50,True
vasp-data-files/111100001101111010100000/OSZICAR,0,50,0,"dE oscillates with large magnitudes and rms(c) shows no clear downward trend, remaining around 0.24-0.28E+01, indicating divergence despite some minor fluctuations",0.2499999999999999,True,,2.62176513671875,7,50,True
vasp-data-files/101010001100011000000111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.25E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.304928541183472,6,50,True
vasp-data-files/111010010100011100100010/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.565856695175171,5,50,True
vasp-data-files/101001010101011110100000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) value steadily decreases from 0.105E+02 to 0.353E-01, indicating a clear macro-trend towards convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.5797364711761475,6,50,True
